Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research&Development,Department_Sales,EducationField_LifeSciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_TechnicalDegree,Gender_Male,JobRole_HumanResources,JobRole_LaboratoryTechnician,JobRole_Manager,JobRole_ManufacturingDirector,JobRole_ResearchDirector,JobRole_ResearchScientist,JobRole_SalesExecutive,JobRole_SalesRepresentative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,TenurePerAge,YearsInRoleRatio,YearsWithManagerRatio,IncomePerWorkingYear,PromotionTenureRatio,Attrition
1.956442818934482,0.7097300155128355,-1.0427581273523276,-1.7993147548184043,1.1996101852316048,-0.08331195167499077,0.4020015000889332,0.9850900215331796,-0.6447947082931845,1.138694007768105,0.20990955115934054,0.46835168981279884,0.8433389668693455,-0.4319440405335482,-0.6445511463846881,0.436052638471016,1.2643797441371687,0.9545964601697762,0.3617808537148319,-0.5435357266498785,-0.34363584976006833,-0.10061558946648459,-0.28127967702827533,2.0467180378274286,-1.5519332240873458,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,3.1229116733567137,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,-1.1998011731476903,0.30565675900065287,0.3652147509011022,-0.07607249177472725,0.29745016415556624,0
-0.42436630936794784,0.5284922752042402,1.4655883791555213,0.10208878041522847,-1.5402294276075863,-0.5717569522203283,-1.0050037502223337,-1.0552610465449872,-0.6447947082931845,-1.1603204999958572,-1.5926850660399818,0.8007470041120103,1.3109422654220309,2.3151147050547984,-0.6445511463846881,-1.0712682720562847,-0.6787706829744461,-2.168992898126935,0.3617808537148319,-0.9227870040403487,-0.34363584976006833,0.40577061272786463,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,1.562768128809403,-0.8089465485509175,0.9216278360827039,0.9624207266244543,-0.07604752296077412,1.6312669346497597,1
0.008508077596130332,-0.43157791670075046,-1.5137256686708078,1.052790548032045,-1.5402294276075863,-1.0113574527111322,-1.0050037502223337,0.9850900215331796,0.26524707891898247,1.0884773670398917,0.08462781918394303,1.0723337509264534,-1.3036575109413793,-0.4319440405335482,0.2827134683452841,-1.0712682720562847,0.8611395971416573,-0.6071982189785794,-2.5077053092096544,1.1989350030673138,-0.854511850857826,2.1371164735995056,0.9399336177787191,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,1.119689975625091,-1.2868993005419502,0.29440634569997576,-0.07606749106530088,1.4114665460733191,1
-0.31614771262692826,-0.7107820031220998,-0.7086013389268333,-0.848612987201588,1.1996101852316048,-1.6951804534746049,-2.4120090005336006,0.13826781658709955,1.1752888661311496,0.254049353040516,1.5513099137242028,1.0723337509264534,-0.9296872797675224,-0.4319440405335482,-1.5718157611146604,-1.0712682720562847,-0.4626997187212943,0.17369912059559836,0.3617808537148319,-0.9227870040403487,-0.34363584976006833,0.40577061272786463,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,-0.8562765958950644,0.9216278360827039,0.9624207266244543,-0.07604484564825384,1.6312669346497597,0
0.9824754482653062,-1.5508434210389668,-0.4494091973048909,-0.848612987201588,1.1996101852316048,-1.646335953420071,-1.0050037502223337,2.178618884665266,-0.6447947082931845,1.9324715390236566,-0.6150376110176036,0.03981959767893677,-0.26110100710236434,-0.4319440405335482,0.2827134683452841,0.436052638471016,1.429474663701954,-0.6071982189785794,0.3617808537148319,0.90476485837905,0.29999179343091953,-0.9662885199023051,1.0865832090349279,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,2.8831406486676987,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,3.6452258137016305,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,0.1930170448681659,-0.12413359551433775,0.629258457344835,-0.07607144597203776,-1.0363716452503073,0
0.11672667433714987,1.086900448046939,0.8266826737575638,0.10208878041522847,0.2863303142852077,0.6493555491430156,0.4020015000889332,0.13826781658709955,-0.6447947082931845,0.9899200065166558,-0.2763129282693066,-1.5966766166822348,-1.3036575109413793,-0.4319440405335482,1.2099780830752564,0.436052638471016,0.1708418370128873,0.17369912059559836,0.3617808537148319,0.6644103492480853,1.0405884436947845,1.630730271405157,0.9399336177787191,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,0.5108192874205267,0.7858198834783954,0.6835394711507631,-0.07605620887262696,1.3727575111900965,0
-0.7490220995910064,0.8248404721953216,-0.05858024843970651,0.10208878041522847,-1.5402294276075863,-0.9136684526020646,-1.0050037502223337,0.13826781658709955,1.1752888661311496,-0.1367270396504105,1.3091829300411113,-1.5966766166822348,-0.9296872797675224,-0.4319440405335482,-1.5718157611146604,0.436052638471016,0.1708418370128873,2.5163911393181317,0.3617808537148319,0.6644103492480853,-0.34363584976006833,1.463962642248725,0.9399336177787191,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,3.378855822118882,-1.2227899701112963,-0.18633899812498247,2.1750331562459526,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,1.2918824721255755,-0.6304203957251395,0.6835394711507631,-0.07606189925289232,1.2180552198181755,0
-0.31614771262692826,0.06805044847429574,-0.7086013389268333,-0.848612987201588,0.2863303142852077,1.0401115495792856,0.4020015000889332,-1.0552610465449872,1.1752888661311496,-0.452119006169922,-1.698141069386276,-1.5966766166822348,1.0829880956571634,-0.4319440405335482,0.2827134683452841,0.436052638471016,-0.934328391994939,-1.3880955585527572,-2.5077053092096544,-0.5435357266498785,-0.34363584976006833,-0.9662885199023051,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,-1.383259853111139,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,5.366563145999495,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,-0.44728031722739436,0.30565675900065287,0.3652147509011022,-0.07603343410504182,-1.0363716452503073,0
-0.31614771262692826,0.8052472029727707,-0.7086013389268333,0.10208878041522847,1.1996101852316048,-0.034467451620457015,0.4020015000889332,0.13826781658709955,-0.6447947082931845,0.1003635132583057,0.704709118860153,-0.5641624634347179,-0.9296872797675224,-0.4319440405335482,0.2827134683452841,0.436052638471016,0.2928045305813613,-0.6071982189785794,0.3617808537148319,0.90476485837905,1.0405884436947845,1.630730271405157,1.2177657385873157,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,-0.6398901932827691,1.1146117184299273,0.5779971120218782,0.7512809661806239,-0.07606294793034182,1.1959965810569295,0
-0.09971051914488921,-1.2251053202140592,0.9016473205611159,1.052790548032045,1.1996101852316048,1.0401115495792856,-2.4120090005336006,0.13826781658709955,1.1752888661311496,0.09300775657795175,-0.5461396888313581,-0.5641624634347179,2.1255445994961804,2.3151147050547984,-1.5718157611146604,0.436052638471016,0.6960446775768719,0.9545964601697762,-1.0729622277474113,1.2840161357695203,1.503912565593971,2.1371164735995056,1.4447711102185223,-0.48858708503956433,-1.5519332240873458,-1.383259853111139,1.5202339001321838,-0.8375369778303995,2.8831406486676987,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,-0.6398901932827691,1.3046204674469124,0.6993475913091945,0.6638297594503225,-0.07606940282051648,1.3544875625713457,0
-0.20792911588590873,0.8444337414178724,1.5094256147725817,1.052790548032045,0.2863303142852077,-1.7440249535291386,0.4020015000889332,0.9850900215331796,1.1752888661311496,0.8186245365092749,0.32647358685811106,-0.5641624634347179,0.323677929860453,-0.4319440405335482,0.2827134683452841,-1.0712682720562847,0.03724682156086841,-0.6071982189785794,0.3617808537148319,0.6644103492480853,-1.7278601432149205,-0.10061558946648459,0.9399336177787191,-0.48858708503956433,0.6443576208558044,-1.383259853111139,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,5.366563145999495,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,1.562768128809403,0.7618753230307661,-2.046660674928674,0.6835394711507631,-0.0760542686764315,-0.23332859310350626,0
-0.20792911588590873,1.1628243662843234,0.9720657820002992,0.10208878041522847,1.1996101852316048,0.2585995487067455,0.4020015000889332,0.9850900215331796,0.26524707891898247,0.602165493824337,-0.0035333996135589263,0.8007470041120103,-0.9296872797675224,-0.4319440405335482,0.2827134683452841,-1.0712682720562847,0.1708418370128873,-0.6071982189785794,0.3617808537148319,0.5255135809885803,0.8921847338563637,-0.9662885199023051,-1.6491425630914778,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,1.562768128809403,0.6163644917963962,0.7625244182793801,-1.9154410795571275,-0.07605816731261429,-1.0363716452503073,0
0.33316386781918894,-0.46586613784021447,0.09652299081714164,1.052790548032045,-0.6269495566611892,1.0401115495792856,0.4020015000889332,2.178618884665266,-0.6447947082931845,2.012322672958952,-1.402020611989882,-0.5641624634347179,-0.26110100710236434,-0.4319440405335482,-0.6445511463846881,-1.0712682720562847,1.1424170505686946,0.17369912059559836,-1.0729622277474113,1.7038336909169964,1.0405884436947845,2.2370819748019963,1.0865832090349279,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,3.6452258137016305,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,1.3171742411661482,0.06331834781588563,0.13025899941933675,-0.07606759496534624,1.177249846628785,0
-1.3983336800371238,1.3514095825513752,-0.7086013389268333,-0.848612987201588,-1.5402294276075863,-1.646335953420071,0.4020015000889332,0.13826781658709955,0.26524707891898247,-0.02255621279805505,0.44978680677104443,-1.5966766166822348,1.528289997736991,2.3151147050547984,-1.5718157611146604,0.436052638471016,-0.934328391994939,-0.6071982189785794,-1.0729622277474113,-0.5435357266498785,-0.34363584976006833,-0.9662885199023051,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,-0.3468439878096479,-0.686357076652793,3.847470637058885,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,0.37392280490671825,0.30565675900065287,0.3652147509011022,-0.07603020163013846,-1.0363716452503073,0
1.740005625452443,1.4077402315662089,-1.0427581273523276,-0.848612987201588,0.2863303142852077,-1.0602019527656659,0.4020015000889332,1.6419363537809792,0.26524707891898247,1.5852576729260999,-0.05373045720639497,1.3019570735313202,-0.583444926358033,-0.4319440405335482,0.2827134683452841,0.436052638471016,1.2047244968426605,0.17369912059559836,1.796523935177075,1.4392895121982787,1.5972867763614669,2.496403201840977,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,3.6452258137016305,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,-0.6398901932827691,0.217940321266774,0.663553930265652,-0.8215775733471179,-0.07607005622084553,1.5225747448377434,0
-0.5325849061089674,0.4305259290914861,-1.0427581273523276,0.10208878041522847,1.1996101852316048,-1.0602019527656659,0.4020015000889332,0.13826781658709955,-0.6447947082931845,0.11038448316354811,1.5745102344603876,-1.5966766166822348,-0.583444926358033,-0.4319440405335482,0.2827134683452841,1.3177788476823562,0.1708418370128873,0.9545964601697762,-1.0729622277474113,0.6644103492480853,0.5297124425970262,-0.10061558946648459,0.7736760235578716,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,-0.6398901932827691,1.0600043506076153,0.26312773463071837,0.5166458675634645,-0.07606065116145362,-0.23332859310350626,0
-0.9654592930730456,-1.2544952240478855,-1.0427581273523276,-0.848612987201588,0.2863303142852077,-1.4021134531474022,-1.0050037502223337,-1.0552610465449872,-1.5548364955053515,-1.0099734432915728,-1.2605689595013858,1.5008658430603161,-1.3036575109413793,-0.4319440405335482,0.2827134683452841,-1.0712682720562847,-0.11043561641414879,-0.6071982189785794,-1.0729622277474113,-2.371087589069277,-1.7278601432149205,-0.9662885199023051,-1.6491425630914778,2.0467180378274286,-1.5519332240873458,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,2.1750331562459526,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,-2.4181686315523865,-2.046660674928674,-1.9154410795571275,-0.07606096349284304,-1.0363716452503073,1
1.956442818934482,1.0477139096018373,-0.4494091973048909,1.052790548032045,1.1996101852316048,-1.7928694535836722,0.4020015000889332,0.13826781658709955,0.26524707891898247,-0.33884855779779005,0.25631019263171,-1.5966766166822348,0.323677929860453,-0.4319440405335482,-0.6445511463846881,-1.0712682720562847,-0.934328391994939,-0.6071982189785794,0.3617808537148319,-0.5435357266498785,-0.34363584976006833,-0.10061558946648459,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,1.562768128809403,-1.1998011731476903,0.30565675900065287,0.3652147509011022,-0.07603258174099328,0.29745016415556624,0
-0.7490220995910064,-1.1859187817689576,-1.0427581273523276,0.10208878041522847,0.2863303142852077,-1.1578909528747334,-2.4120090005336006,0.13826781658709955,1.1752888661311496,0.2691554836054485,1.4725694312256365,0.03981959767893677,1.3109422654220309,2.3151147050547984,0.2827134683452841,-1.0712682720562847,0.2928045305813613,-0.6071982189785794,0.3617808537148319,-0.009011072830649523,0.29999179343091953,-0.9662885199023051,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,3.1229116733567137,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,0.46881227376183654,0.6195972513006339,-0.15088197846925586,-0.07606212526086034,-1.0363716452503073,0
